214.8	95.38641
215.05	95.36414
215.3	95.61157
215.55	95.68921
215.8	95.91187
216.0666667	95.94397
216.3166667	96.01239
216.5666667	96.36053
216.8166667	96.39612
217.0666667	96.93921
217.3166667	96.74438
217.5666667	96.59222
217.8166667	97.37219
218.0666667	96.90845
218.3166667	97.37628
218.5666667	97.52026
218.8166667	97.68481
219.0666667	97.4516
219.3166667	97.41962
219.5833333	97.89478
219.8333333	97.29791
220.0833333	97.763
220.3333333	97.3111
220.5833333	98.1712
220.8333333	97.82178
221.0833333	97.94415
221.3333333	97.31299
221.5833333	97.8642
221.8333333	97.32947
222.0833333	97.34967
222.3333333	97.37958
222.5833333	97.55334
222.85	97.02124
223.1	96.82092
223.35	96.77478
223.6	96.57428
223.85	96.24463
224.1	96.43707
224.35	96.23358
224.6	96.15649
224.85	95.94415
225.1	95.40051
225.35	95.44855
225.6	96.11719
225.85	95.94788
226.1	95.64587
226.35	95.32062
226.6166667	95.45703
226.8666667	95.71484
227.1166667	95.79089
227.3666667	96.16974
227.6166667	95.74554
227.8666667	96.10217
228.1166667	96.33801
228.3666667	96.38007
228.6166667	96.16205
228.8666667	96.6438
229.1166667	96.76526
229.3666667	96.85846
229.6166667	96.78192
229.8666667	97.21692
230.1333333	97.07086
230.3833333	97.47229
230.6333333	97.11267
230.8833333	97.26202
231.1333333	97.47137
231.3833333	97.45453
231.6333333	97.33765
231.8833333	97.22662
232.1333333	97.57672
232.3833333	97.73358
232.6333333	97.38092
232.8833333	97.78827
233.1333333	97.71222
233.4	97.39771
233.65	97.61578
233.9	97.46283
234.15	97.27411
234.4	97.32965
234.65	97.19574
234.9	96.91766
235.15	96.99524
235.4	97.01697
235.65	96.71265
235.9	96.29517
236.15	96.33673
236.4166667	95.83331
236.6666667	95.90015
236.9166667	95.64716
237.1666667	95.13501
237.4166667	95.15784
237.6666667	94.78723
237.9166667	94.9693
238.1666667	94.92047
238.4166667	94.93237
238.6666667	94.72083
238.9166667	94.75513
239.1666667	94.87115
239.4166667	95.24451
239.6666667	95.35779
239.9166667	95.58423
240.1833333	95.69189
240.4333333	96.24744
240.6833333	95.7132
240.9333333	95.81622
241.1833333	96.13873
241.4333333	96.66791
241.6833333	96.55518
241.9333333	97.06415
242.1833333	96.99756
242.4333333	97.21277
242.6833333	97.53162
242.9333333	97.50763
243.1833333	97.51715
243.4333333	97.9021
243.7	97.51202
243.95	97.60938
244.2	97.42456
244.45	97.85187
244.7	97.96973
244.95	97.8548
245.2	97.99438
245.45	97.99109
245.7	97.59937
245.95	97.98926
246.2	97.50146
246.45	96.99249
246.7	97.47284
246.9666667	97.42438
247.2166667	97.2251
247.4666667	97.32196
247.7166667	96.8504
247.9666667	96.78717
248.2166667	96.54144
248.4666667	96.56622
248.7166667	95.92322
248.9666667	96.75446
249.2166667	96.09131
249.4666667	96.16394
249.7166667	95.55695
249.9666667	95.8186
250.2166667	95.44928
250.4833333	95.23907
250.7333333	95.23993
250.9833333	95.46155
251.2333333	95.04877
251.4833333	95.17664
251.7333333	95.17627
251.9833333	95.23529
252.2333333	95.57159
252.4833333	95.50775
252.7333333	95.96155
252.9833333	95.88135
253.2333333	96.28589
253.4833333	96.33685
253.75	96.65924
254	96.51074
254.25	96.77246
254.5	96.77527
254.75	97.07233
255	97.35968
255.25	97.45959
255.5	97.46552
255.75	97.82178
256	98.20795
256.25	97.85938
256.5	97.69025
256.7666667	97.86658
257.0166667	97.87451
257.2666667	97.70703
257.5166667	97.77911
257.7666667	97.4978
258.0166667	97.35498
258.2666667	97.95947
258.5166667	97.58423
258.7666667	97.68799
259.0166667	97.42365
259.2666667	97.58362
259.5166667	97.2251
259.7666667	97.1532
260.0166667	97.04584
260.2666667	97.02112
260.5333333	96.66071
260.7666667	96.58624
261.0333333	96.18243
261.2833333	96.39429
261.5333333	95.6532
261.7833333	95.69336
262.0333333	95.89923
262.2833333	95.58044
262.5333333	95.81073
262.7833333	95.61359
263.0333333	95.65967
263.2833333	95.5058
263.5333333	95.23926
263.7833333	95.7829
264.0333333	95.89154
264.3	95.88135
264.55	95.92389
264.8	96.25616
265.05	96.40662
265.3	96.38849
265.55	96.92004
265.8	96.64642
266.05	96.87823
266.3	97.06238
266.55	97.28296
266.8	97.25549
267.05	97.35724
267.3	97.56195
267.5666667	98.07117
267.8166667	97.59906
268.0666667	97.93768
268.3166667	97.68188
268.5666667	97.68439
268.8166667	97.7666
269.0666667	97.98651
269.3166667	98.01385
269.5666667	98.12823
269.8166667	97.78796
270.0666667	98.10535
270.3166667	97.60602
270.5666667	97.85223
270.8333333	97.71802
271.0833333	98.0755
271.3333333	97.71796
271.5833333	97.60956
271.8333333	97.65021
272.0833333	97.45422
272.3333333	97.47369
272.5833333	97.0495
272.8333333	97.0943
273.0833333	96.63007
273.3333333	96.67596
273.5833333	96.41187
273.8333333	96.09875
274.1	96.12744
274.35	96.17078
274.6	95.90173
274.85	95.8158
275.1	95.86298
275.35	95.90997
275.6	95.5567
275.85	95.6217
276.1	95.31274
276.35	95.75641
276.6	95.96777
276.85	96.01086
277.1166667	96.18225
277.35	96.48022
277.6166667	96.26453
277.8666667	96.55261
278.1166667	96.72998
278.3666667	97.04718
278.6166667	96.56335
278.8666667	96.88214
279.1166667	97.09015
279.3666667	97.41986
279.6166667	97.04327
279.8666667	97.396
280.1166667	97.50269
280.3666667	97.51929
280.6166667	97.38361
280.8833333	97.59106
281.1333333	97.57513
281.3833333	97.56738
281.6333333	97.61731
281.8833333	97.95544
282.1333333	97.70215
282.3833333	97.73535
282.6333333	97.67566
282.8833333	97.43768
283.1333333	96.80383
283.3833333	97.09119
283.6333333	97.53674
283.8833333	96.7486
284.15	96.89935
284.4	96.53406
284.65	96.53223
284.9	96.03619
285.15	95.93713
285.4	96.02142
285.65	95.24518
285.9	95.703
286.15	94.7807
286.4	94.95648
286.65	94.76855
286.9	94.30865
287.15	94.7417
287.4166667	94.44189
287.6666667	94.16248
287.9166667	94.29779
288.1666667	94.35675
288.4166667	94.3855
288.6666667	94.67725
288.9166667	94.97998
289.1666667	95.15918
289.4166667	94.89783
289.6666667	95.32935
289.9166667	95.34338
290.1666667	95.69415
290.4166667	96.26111
290.6833333	96.40289
290.9333333	96.42053
291.1833333	96.9129
291.4333333	96.797
291.6833333	97.14825
291.9333333	96.99213
292.1833333	97.33624
292.4333333	97.36774
292.6833333	97.62329
292.9333333	97.36633
293.1833333	97.42749
293.4333333	97.87085
293.7	97.59058
293.9333333	97.81628
294.2	97.7735
294.45	97.66577
294.7	97.75452
294.95	98.06061
295.2	97.61322
295.45	97.41827
295.7	97.97705
295.95	97.5752
296.2	97.18335
296.45	97.37927
296.7	97.1153
296.9666667	96.69672
297.2	96.56683
297.4666667	96.89777
297.7166667	96.42767
297.9666667	96.3103
298.2166667	96.20752
298.4666667	95.8028
298.7166667	95.60736
298.9666667	95.58441
299.2166667	95.35028
299.4666667	95.61194
299.7166667	95.55176
299.9666667	95.21039
300.2166667	95.30298
300.4666667	94.98114
300.7333333	95.31842
300.9833333	95.33252
301.2333333	95.53271
301.4833333	95.94446
301.7333333	96.08539
301.9833333	96.01599
302.2333333	96.23669
302.4833333	96.62823
302.7333333	96.63855
302.9833333	96.66772
303.2333333	96.84369
303.4833333	97.13873
303.7333333	97.11194
303.9833333	97.13898
304.2333333	96.85413
304.5	97.02112
304.75	97.64691
305	97.59338
305.25	97.5545
305.5	97.80341
305.75	97.60449
306	97.23431
306.25	97.62732
306.5	97.94489
306.75	97.67676
307	97.54578
307.25	97.67462
307.5	97.22437
307.75	97.65112
308.0166667	97.08002
308.2666667	97.26978
308.5166667	97.07288
308.7666667	96.71991
309.0166667	96.47186
309.2666667	96.47797
309.5166667	95.53015
309.7666667	95.75958
310.0166667	95.43463
310.2666667	95.33527
310.5166667	95.1618
310.7666667	94.57379
311.0166667	94.52325
311.2833333	94.52777
311.5333333	93.85138
311.7833333	94.03796
312.0333333	93.78149
312.2833333	93.60828
312.5333333	94.05566
312.7833333	93.9389
313.0333333	94.11597
313.2833333	94.16986
313.5333333	94.45764
313.7833333	94.42731
314.0333333	94.77594
314.2833333	94.94623
314.55	95.11633
