Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-06-13 19:22:26.8, 88.44476, 2.179596, 200, 100.8157
2017-06-13 19:22:41.9, 88.2077, 2.180902, 200, 100.8367
2017-06-13 19:22:57.0, 87.95395, 2.182301, 200, 100.825
2017-06-13 19:23:12.0, 87.76572, 2.183339, 200, 100.8318
2017-06-13 19:23:27.0, 87.60876, 2.184206, 200, 100.8345
2017-06-13 19:23:42.1, 87.29208, 2.185958, 200, 100.8252
2017-06-13 19:23:57.2, 87.03198, 2.187398, 200, 100.8367
2017-06-13 19:24:12.3, 86.78366, 2.188776, 200, 100.8242
2017-06-13 19:24:27.3, 86.53152, 2.190176, 200, 100.8396
2017-06-13 19:24:42.4, 86.31427, 2.191383, 200, 100.8208
2017-06-13 19:24:57.5, 86.10992, 2.192521, 200, 100.8442
2017-06-13 19:25:12.5, 86.0517, 2.192845, 200, 100.8235
2017-06-13 19:25:27.6, 86.00775, 2.19309, 200, 100.8459
2017-06-13 19:25:42.7, 86.0397, 2.192912, 200, 100.8245
2017-06-13 19:25:57.8, 86.27289, 2.191614, 200, 100.8286
2017-06-13 19:26:12.8, 86.58813, 2.189861, 200, 100.822
2017-06-13 19:26:27.9, 86.97165, 2.187733, 200, 100.8135
2017-06-13 19:26:43.0, 87.21964, 2.186359, 200, 100.8218
2017-06-13 19:26:58.1, 87.61768, 2.184157, 200, 100.8108
2017-06-13 19:27:13.1, 87.90833, 2.182552, 200, 100.8289
2017-06-13 19:27:28.2, 88.26901, 2.180564, 200, 100.804
2017-06-13 19:27:43.3, 88.6564, 2.178432, 200, 100.8271
2017-06-13 19:27:58.4, 89.06906, 2.176167, 200, 100.8059
2017-06-13 19:28:13.4, 89.4816, 2.173906, 200, 100.8286
2017-06-13 19:28:28.5, 89.88547, 2.171697, 200, 100.8135
2017-06-13 19:28:43.6, 90.19592, 2.170003, 200, 100.8242
2017-06-13 19:28:58.7, 90.59833, 2.16781, 200, 100.8193
2017-06-13 19:29:13.8, 90.82639, 2.166569, 200, 100.821
2017-06-13 19:29:28.8, 91.16867, 2.16471, 200, 100.8225
2017-06-13 19:29:43.9, 91.50854, 2.162867, 200, 100.8127
2017-06-13 19:29:59.0, 91.78262, 2.161383, 200, 100.8313
2017-06-13 19:30:14.1, 91.9173, 2.160654, 200, 100.8127
2017-06-13 19:30:29.2, 92.09262, 2.159706, 200, 100.8345
2017-06-13 19:30:44.3, 92.23621, 2.158931, 200, 100.8052
2017-06-13 19:30:59.4, 92.28815, 2.158651, 200, 100.8323
2017-06-13 19:31:14.5, 92.43576, 2.157854, 200, 100.8181
2017-06-13 19:31:29.5, 92.57837, 2.157085, 200, 100.8284
2017-06-13 19:31:44.6, 92.69473, 2.156458, 200, 100.8206
2017-06-13 19:31:59.7, 92.92493, 2.155219, 200, 100.8193
2017-06-13 19:32:14.7, 93.05826, 2.154502, 200, 100.8318
2017-06-13 19:32:29.8, 93.16803, 2.153912, 200, 100.8213
2017-06-13 19:32:44.9, 93.27298, 2.153348, 200, 100.8345
2017-06-13 19:33:00.0, 93.43213, 2.152493, 200, 100.8115
2017-06-13 19:33:15.1, 93.49377, 2.152163, 200, 100.8333
2017-06-13 19:33:30.1, 93.49814, 2.152139, 200, 100.8245
2017-06-13 19:33:45.2, 93.418, 2.152569, 200, 100.8401
2017-06-13 19:34:00.3, 93.26822, 2.153373, 200, 100.8296
2017-06-13 19:34:15.4, 93.10461, 2.154253, 200, 100.8201
2017-06-13 19:34:30.5, 92.93594, 2.15516, 200, 100.8267
2017-06-13 19:34:45.6, 92.81235, 2.155825, 200, 100.8191
2017-06-13 19:35:00.6, 92.74695, 2.156177, 200, 100.8333
2017-06-13 19:35:15.7, 92.617, 2.156877, 200, 100.8228
2017-06-13 19:35:30.7, 92.5061, 2.157475, 200, 100.8364
2017-06-13 19:35:45.8, 92.21173, 2.159063, 200, 100.811
2017-06-13 19:36:00.9, 91.94696, 2.160494, 200, 100.8381
