Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-06-26 20:07:22.3, 55.32068, 2.357672, 200, 100.3604
2017-06-26 20:07:37.4, 53.98187, 2.366432, 200, 100.364
2017-06-26 20:07:52.5, 52.79614, 2.374244, 200, 100.3491
2017-06-26 20:08:07.5, 51.52731, 2.382662, 200, 100.3628
2017-06-26 20:08:22.5, 50.37662, 2.390347, 200, 100.3467
2017-06-26 20:08:37.6, 49.15268, 2.398577, 200, 100.3701
2017-06-26 20:08:52.7, 47.9379, 2.406801, 200, 100.3721
2017-06-26 20:09:07.8, 46.7572, 2.414849, 200, 100.397
2017-06-26 20:09:22.8, 45.54849, 2.423143, 200, 100.4038
2017-06-26 20:09:37.9, 44.83121, 2.428092, 200, 100.4084
2017-06-26 20:09:53.0, 44.67413, 2.429179, 200, 100.4124
