Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-07-03 19:38:29.7, 88.6712, 1.47184, 200, 100.3242
2017-07-03 19:38:44.8, 88.84747, 1.471007, 200, 100.3296
2017-07-03 19:38:59.9, 89.15045, 1.469578, 200, 100.3281
2017-07-03 19:39:14.9, 89.3895, 1.468453, 200, 100.3245
2017-07-03 19:39:30.0, 89.88907, 1.466106, 200, 100.3306
2017-07-03 19:39:45.1, 90.15179, 1.464875, 200, 100.324
2017-07-03 19:40:00.1, 90.6813, 1.4624, 200, 100.3347
2017-07-03 19:40:15.2, 90.98566, 1.460981, 200, 100.3232
2017-07-03 19:40:30.3, 91.40814, 1.459017, 200, 100.3323
2017-07-03 19:40:45.4, 92.10767, 1.455775, 200, 100.3235
2017-07-03 19:41:00.5, 92.22714, 1.455223, 200, 100.3301
2017-07-03 19:41:15.5, 92.99112, 1.451701, 200, 100.3247
2017-07-03 19:41:30.6, 93.1615, 1.450918, 200, 100.3264
2017-07-03 19:41:45.7, 93.59653, 1.448923, 200, 100.3276
2017-07-03 19:42:00.8, 93.88553, 1.4476, 200, 100.3291
2017-07-03 19:42:15.8, 94.09818, 1.446629, 200, 100.3308
2017-07-03 19:42:30.9, 94.34338, 1.44551, 200, 100.3228
2017-07-03 19:42:46.0, 94.63501, 1.444182, 200, 100.3303
2017-07-03 19:43:01.1, 94.93463, 1.44282, 200, 100.3235
2017-07-03 19:43:16.1, 95.16794, 1.441761, 200, 100.3318
2017-07-03 19:43:31.1, 95.28537, 1.441228, 200, 100.3242
2017-07-03 19:43:46.2, 95.51672, 1.440181, 200, 100.3342
2017-07-03 19:44:01.2, 95.72061, 1.439259, 200, 100.3198
2017-07-03 19:44:16.3, 95.92184, 1.43835, 200, 100.334
2017-07-03 19:44:31.4, 96.10709, 1.437514, 200, 100.3193
2017-07-03 19:44:46.5, 96.39536, 1.436216, 200, 100.3301
2017-07-03 19:45:01.6, 96.49982, 1.435746, 200, 100.3213
2017-07-03 19:45:16.6, 96.72144, 1.434749, 200, 100.3306
2017-07-03 19:45:31.7, 96.71655, 1.434771, 200, 100.3235
2017-07-03 19:45:46.8, 96.59381, 1.435323, 200, 100.3257
2017-07-03 19:46:01.9, 96.92545, 1.433834, 200, 100.3286
2017-07-03 19:46:16.9, 96.9888, 1.43355, 200, 100.323
2017-07-03 19:46:32.0, 97.07001, 1.433186, 200, 100.3311
2017-07-03 19:46:47.0, 97.15118, 1.432822, 200, 100.323
