230.7166667	85.45139
230.9666667	85.23917
231.2166667	85.28879
231.4666667	85.05637
231.7166667	84.54733
231.9666667	84.32901
232.2166667	84.05563
232.4666667	84.08755
232.7166667	83.72226
232.9666667	83.65549
233.2166667	83.37936
233.4833333	82.97433
233.7333333	82.75235
233.9833333	82.96585
234.2333333	82.59171
234.4833333	82.34952
234.7333333	82.3306
234.9833333	81.72452
235.2333333	82.0267
235.4833333	81.71707
235.7333333	81.58353
235.9833333	81.90555
236.2333333	81.98227
236.4833333	82.16617
236.7333333	82.49619
236.9833333	82.83542
237.25	83.65518
237.5	83.77231
237.75	84.22891
238	84.41086
238.25	84.71408
238.5	85.1069
238.75	85.66409
239	86.23459
239.25	86.36935
239.5	86.76102
239.75	87.10104
240	87.41214
240.2666667	87.79623
240.5166667	87.54099
240.7666667	88.47165
241.0166667	88.56711
241.2666667	88.86588
241.5166667	89.03714
241.7666667	89.32974
242.0166667	89.49142
242.2666667	90.04355
242.5166667	90.52542
242.7666667	90.83286
243.0333333	91.36398
243.2833333	91.71664
243.5333333	91.91647
243.7833333	92.51389
244.0333333	93.01181
244.2833333	92.84891
244.5333333	93.11069
244.7833333	92.98221
245.0333333	93.40939
245.2833333	92.82791
245.5333333	92.9628
245.7833333	93.12833
246.0333333	92.75467
246.2833333	92.4971
246.5333333	92.3876
246.8	91.48508
247.05	91.70767
247.3	91.41312
247.55	90.87173
247.8	90.59958
248.05	90.27042
248.3	89.69565
248.55	89.4191
248.8	89.03128
249.05	88.62631
249.3	87.95364
249.55	87.66318
249.8	87.31479
250.0666667	86.52231
250.3166667	86.56168
250.5666667	86.00003
250.8166667	85.54031
251.0666667	85.0546
251.3166667	84.61673
251.5666667	84.37772
251.8166667	83.72366
252.0666667	83.15085
252.3166667	82.98026
252.5666667	82.34604
252.8166667	81.71408
253.0666667	81.08646
253.3166667	80.64963
253.5833333	80.29813
253.8333333	79.67966
254.0833333	79.12778
254.3333333	78.54953
254.5833333	78.47043
254.8333333	78.01706
255.0833333	77.62692
255.3333333	77.2767
255.5833333	76.68552
255.8333333	76.28238
256.0833333	76.13797
256.3333333	75.62827
256.5833333	74.8118
256.8333333	74.40347
257.1	73.78177
257.35	73.38779
257.6	72.99564
257.85	72.33353
258.1	72.22702
258.35	71.90341
258.6	71.04269
258.85	71.01138
259.1	70.35342
259.35	69.63821
259.6166667	69.17032
259.8666667	68.80069
260.1166667	68.42288
260.3666667	68.06253
260.6166667	67.47324
260.8666667	67.23904
261.1166667	67.26572
261.3666667	66.96793
261.6166667	66.93637
261.8666667	67.53049
262.1166667	67.87094
262.3833333	68.32651
262.6333333	68.54233
262.8833333	68.64462
263.1333333	69.50754
263.3833333	69.9744
263.6333333	71.0502
263.8833333	72.28867
264.1333333	73.24612
264.3833333	73.72012
264.6333333	74.27176
264.9	74.74576
265.15	75.45706
265.4	75.96652
265.65	76.70444
265.9	77.63559
266.15	77.83292
266.4	78.50302
266.65	78.91208
266.9	79.09598
267.15	79.96774
267.4	81.00204
267.65	81.82224
267.9	82.39383
268.1666667	83.12119
268.4166667	83.78922
268.6666667	84.71738
268.9166667	84.91904
269.1666667	85.44553
269.4166667	85.77444
269.6666667	86.13663
269.9166667	86.51987
270.1666667	87.35971
270.4166667	87.74557
270.6833333	87.89944
270.9333333	88.06308
271.1833333	88.67593
271.4333333	88.97433
271.6833333	89.43918
271.9333333	89.62485
272.1833333	89.64456
272.4333333	90.04404
272.6833333	90.1647
272.9333333	90.16061
273.1833333	90.63773
273.4333333	90.86282
273.6833333	90.58719
273.95	90.84036
274.2	90.80124
274.45	90.71365
274.7	90.73111
274.95	90.52469
275.2	90.78934
275.45	90.47232
275.7	90.4899
275.95	90.63437
276.2	90.3027
276.4666667	90.19846
276.7166667	89.75204
276.9666667	89.7327
277.2166667	89.85037
277.4666667	89.68698
277.7166667	89.50339
277.9666667	89.6705
278.2166667	89.69174
278.4666667	89.03793
278.7166667	88.77835
278.9666667	88.70718
279.2166667	88.29227
279.4666667	88.29135
279.7333333	88.06589
279.9833333	87.71909
280.2333333	87.92117
280.4833333	87.77243
280.7333333	87.5723
280.9833333	87.68027
281.2333333	87.19333
281.4833333	86.92758
281.7333333	86.70627
281.9833333	86.58511
282.2333333	86.37204
282.4833333	86.00748
282.75	86.00961
283	85.68533
283.25	85.52689
283.5	84.9075
283.75	84.90115
284	84.40616
284.25	83.95297
284.5	84.04971
284.75	83.75882
285	83.06424
285.2666667	82.59018
285.5166667	82.29135
285.7666667	82.14651
286.0166667	81.7601
286.2666667	81.43002
286.5166667	81.02219
286.7666667	81.16953
287.0166667	80.94901
287.2666667	80.58731
287.5333333	80.69479
287.7833333	80.7131
288.0333333	80.66995
288.2833333	80.49484
288.5333333	80.50723
288.7833333	81.00394
